 v-sweep         v(drain_iv)     v(gate_iv)      id              is              ib              ig              kcl            
 2.10000000e-01  2.10000000e-01  8.00000000e-01 -5.15242557e-03  5.15243285e-03  2.31628405e-10 -7.51000039e-09  2.94186061e-19 
 2.20000000e-01  2.20000000e-01  8.00000000e-01 -5.28028817e-03  5.28029540e-03  2.35882355e-10 -7.46848630e-09  3.20726823e-19 
 2.30000000e-01  2.30000000e-01  8.00000000e-01 -5.39841458e-03  5.39842177e-03  2.40228088e-10 -7.42982597e-09  1.78787438e-19 
 2.40000000e-01  2.40000000e-01  8.00000000e-01 -5.50716847e-03  5.50717562e-03  2.44668035e-10 -7.39398535e-09  8.20205360e-19 
 2.50000000e-01  2.50000000e-01  8.00000000e-01 -5.60702660e-03  5.60703372e-03  2.49204233e-10 -7.36091377e-09  2.84800891e-18 
 2.60000000e-01  2.60000000e-01  8.00000000e-01 -5.69857428e-03  5.69858136e-03  2.53838250e-10 -7.33054115e-09  4.26029707e-19 
 2.70000000e-01  2.70000000e-01  8.00000000e-01 -5.78248606e-03  5.78249311e-03  2.58571174e-10 -7.30277774e-09  1.81862017e-19 
 2.80000000e-01  2.80000000e-01  8.00000000e-01 -5.85949485e-03  5.85950186e-03  2.63403653e-10 -7.27751662e-09  3.53947896e-19 
 2.90000000e-01  2.90000000e-01  8.00000000e-01 -5.93035562e-03  5.93036261e-03  2.68335992e-10 -7.25463827e-09  1.10925551e-18 
 3.00000000e-01  3.00000000e-01  8.00000000e-01 -5.99581065e-03  5.99581761e-03  2.73368274e-10 -7.23401596e-09  2.80256753e-19 
 3.10000000e-01  3.10000000e-01  8.00000000e-01 -6.05656149e-03  6.05656842e-03  2.78500477e-10 -7.21552111e-09  3.20073609e-19 
 3.20000000e-01  3.20000000e-01  8.00000000e-01 -6.11325014e-03  6.11325705e-03  2.83732576e-10 -7.19902760e-09  7.15990684e-19 
 3.30000000e-01  3.30000000e-01  8.00000000e-01 -6.16644930e-03  6.16645619e-03  2.89064620e-10 -7.18441485e-09  7.52971810e-19 
 3.40000000e-01  3.40000000e-01  8.00000000e-01 -6.21665997e-03  6.21666685e-03  2.94496777e-10 -7.17156974e-09  4.42706082e-18 
 3.50000000e-01  3.50000000e-01  8.00000000e-01 -6.26431425e-03  6.26432111e-03  3.00029361e-10 -7.16038742e-09  4.43845285e-18 
 3.60000000e-01  3.60000000e-01  8.00000000e-01 -6.30978108e-03  6.30978792e-03  3.05662844e-10 -7.15077153e-09  2.21150661e-18 
 3.70000000e-01  3.70000000e-01  8.00000000e-01 -6.35337342e-03  6.35338026e-03  3.11397850e-10 -7.14263381e-09  7.68233551e-19 
 3.80000000e-01  3.80000000e-01  8.00000000e-01 -6.39535582e-03  6.39536264e-03  3.17235152e-10 -7.13589355e-09  2.00943610e-18 
 3.90000000e-01  3.90000000e-01  8.00000000e-01 -6.43595145e-03  6.43595826e-03  3.23175657e-10 -7.13047695e-09  3.23749083e-18 
 4.00000000e-01  4.00000000e-01  8.00000000e-01 -6.47534866e-03  6.47535546e-03  3.29220392e-10 -7.12631635e-09  3.04293567e-18 
 4.10000000e-01  4.10000000e-01  8.00000000e-01 -6.51370653e-03  6.51371332e-03  3.35370498e-10 -7.12334960e-09  8.68904430e-19 
 4.20000000e-01  4.20000000e-01  8.00000000e-01 -6.55115975e-03  6.55116653e-03  3.41627214e-10 -7.12151942e-09  5.00092254e-19 
 4.30000000e-01  4.30000000e-01  8.00000000e-01 -6.58782263e-03  6.58782941e-03  3.47991868e-10 -7.12077284e-09  3.00478155e-18 
 4.40000000e-01  4.40000000e-01  8.00000000e-01 -6.62379253e-03  6.62379930e-03  3.54465871e-10 -7.12106075e-09  1.45880151e-18 
 4.50000000e-01  4.50000000e-01  8.00000000e-01 -6.65915261e-03  6.65915937e-03  3.61050704e-10 -7.12233744e-09  2.20785771e-18 
 4.60000000e-01  4.60000000e-01  8.00000000e-01 -6.69397419e-03  6.69398095e-03  3.67747919e-10 -7.12456028e-09  1.01460506e-18 
 4.70000000e-01  4.70000000e-01  8.00000000e-01 -6.72831865e-03  6.72832540e-03  3.74559127e-10 -7.12768939e-09  1.52180419e-18 
 4.80000000e-01  4.80000000e-01  8.00000000e-01 -6.76223902e-03  6.76224577e-03  3.81485998e-10 -7.13168738e-09  1.78474190e-18 
 4.90000000e-01  4.90000000e-01  8.00000000e-01 -6.79578126e-03  6.79578801e-03  3.88530257e-10 -7.13651913e-09  3.02523152e-18 
 5.00000000e-01  5.00000000e-01  8.00000000e-01 -6.82898540e-03  6.82899215e-03  3.95693679e-10 -7.14215156e-09  3.10016644e-18 
 5.10000000e-01  5.10000000e-01  8.00000000e-01 -6.86188637e-03  6.86189312e-03  4.02978088e-10 -7.14855353e-09  1.91971828e-18 
 5.20000000e-01  5.20000000e-01  8.00000000e-01 -6.89451480e-03  6.89452155e-03  4.10385357e-10 -7.15569559e-09  3.31828228e-18 
 5.30000000e-01  5.30000000e-01  8.00000000e-01 -6.92689761e-03  6.92690436e-03  4.17917401e-10 -7.16354997e-09  9.87799856e-19 
 5.40000000e-01  5.40000000e-01  8.00000000e-01 -6.95905856e-03  6.95906530e-03  4.25576183e-10 -7.17209035e-09  1.21530616e-19 
 5.50000000e-01  5.50000000e-01  8.00000000e-01 -6.99101866e-03  6.99102541e-03  4.33363707e-10 -7.18129185e-09  2.68451852e-18 
 5.60000000e-01  5.60000000e-01  8.00000000e-01 -7.02279659e-03  7.02280334e-03  4.41282020e-10 -7.19113091e-09  2.10580528e-18 
 5.70000000e-01  5.70000000e-01  8.00000000e-01 -7.05440896e-03  7.05441571e-03  4.49333212e-10 -7.20158519e-09  7.53115119e-19 
 5.80000000e-01  5.80000000e-01  8.00000000e-01 -7.08587060e-03  7.08587735e-03  4.57519414e-10 -7.21263351e-09  2.31811835e-19 
 5.90000000e-01  5.90000000e-01  8.00000000e-01 -7.11719479e-03  7.11720154e-03  4.65842800e-10 -7.22425583e-09  3.71051509e-19 
 6.00000000e-01  6.00000000e-01  8.00000000e-01 -7.14839344e-03  7.14840020e-03  4.74305582e-10 -7.23643311e-09  2.64729984e-18 
 6.10000000e-01  6.10000000e-01  8.00000000e-01 -7.17947728e-03  7.17948404e-03  4.82910017e-10 -7.24914734e-09  1.05712865e-18 
 6.20000000e-01  6.20000000e-01  8.00000000e-01 -7.21045598e-03  7.21046275e-03  4.91658402e-10 -7.26238143e-09  1.22581146e-18 
 6.30000000e-01  6.30000000e-01  8.00000000e-01 -7.24133829e-03  7.24134507e-03  5.00553076e-10 -7.27611918e-09  1.01865886e-18 
 6.40000000e-01  6.40000000e-01  8.00000000e-01 -7.27213213e-03  7.27213891e-03  5.09596419e-10 -7.29034527e-09  1.17112769e-18 
 6.50000000e-01  6.50000000e-01  8.00000000e-01 -7.30284470e-03  7.30285149e-03  5.18790855e-10 -7.30504519e-09  2.09806680e-18 
 6.60000000e-01  6.60000000e-01  8.00000000e-01 -7.33348256e-03  7.33348935e-03  5.28138849e-10 -7.32020522e-09  9.81913225e-19 
 6.70000000e-01  6.70000000e-01  8.00000000e-01 -7.36405168e-03  7.36405848e-03  5.37642910e-10 -7.33581237e-09  3.26426770e-19 
 6.80000000e-01  6.80000000e-01  8.00000000e-01 -7.39455755e-03  7.39456435e-03  5.47305588e-10 -7.35185439e-09  2.14552639e-18 
 6.90000000e-01  6.90000000e-01  8.00000000e-01 -7.42500517e-03  7.42501198e-03  5.57129480e-10 -7.36831972e-09  1.60120288e-18 
 7.00000000e-01  7.00000000e-01  8.00000000e-01 -7.45539917e-03  7.45540599e-03  5.67117225e-10 -7.38519746e-09  3.61299443e-18 
 7.10000000e-01  7.10000000e-01  8.00000000e-01 -7.48574381e-03  7.48575063e-03  5.77271508e-10 -7.40247736e-09  4.06722329e-18 
 7.20000000e-01  7.20000000e-01  8.00000000e-01 -7.51604302e-03  7.51604985e-03  5.87595057e-10 -7.42014978e-09  1.49435254e-18 
 7.30000000e-01  7.30000000e-01  8.00000000e-01 -7.54630048e-03  7.54630732e-03  5.98090649e-10 -7.43820571e-09  2.11442843e-18 
 7.40000000e-01  7.40000000e-01  8.00000000e-01 -7.57651959e-03  7.57652644e-03  6.08761104e-10 -7.45663673e-09  1.29313755e-18 
 7.50000000e-01  7.50000000e-01  8.00000000e-01 -7.60670357e-03  7.60671042e-03  6.19609293e-10 -7.47543505e-09  1.23404666e-18 
 7.60000000e-01  7.60000000e-01  8.00000000e-01 -7.63685542e-03  7.63686228e-03  6.30638131e-10 -7.49459360e-09  2.08679264e-19 
 7.70000000e-01  7.70000000e-01  8.00000000e-01 -7.66697800e-03  7.66698487e-03  6.41850584e-10 -7.51410634e-09  3.97109250e-19 
 7.80000000e-01  7.80000000e-01  8.00000000e-01 -7.69707403e-03  7.69708091e-03  6.53249664e-10 -7.53396925e-09  3.52009646e-18 
 7.90000000e-01  7.90000000e-01  8.00000000e-01 -7.72714612e-03  7.72715301e-03  6.64838434e-10 -7.55417573e-09  9.33452125e-19 
 8.00000000e-01  8.00000000e-01  8.00000000e-01 -7.75719679e-03  7.75720369e-03  6.76620010e-10 -7.57464317e-09  2.94405967e-18 
 8.10000000e-01  8.10000000e-01  8.00000000e-01 -7.78722850e-03  7.78723540e-03  6.88597554e-10 -7.59524551e-09  8.61597530e-19 
 8.20000000e-01  8.20000000e-01  8.00000000e-01 -7.81724365e-03  7.81725056e-03  7.00774283e-10 -7.61594283e-09  1.13829947e-18 
 8.30000000e-01  8.30000000e-01  8.00000000e-01 -7.84724462e-03  7.84725154e-03  7.13153467e-10 -7.63672336e-09  3.67671443e-21 
 8.40000000e-01  8.40000000e-01  8.00000000e-01 -7.87723378e-03  7.87724071e-03  7.25738426e-10 -7.65757939e-09  1.60200204e-18 
 8.50000000e-01  8.50000000e-01  8.00000000e-01 -7.90721351e-03  7.90722045e-03  7.38532536e-10 -7.67850379e-09  7.40236486e-19 
 8.60000000e-01  8.60000000e-01  8.00000000e-01 -7.93718621e-03  7.93719316e-03  7.51539228e-10 -7.69948938e-09  3.55030841e-18 
 8.70000000e-01  8.70000000e-01  8.00000000e-01 -7.96715433e-03  7.96716129e-03  7.64761989e-10 -7.72052873e-09  4.02770008e-18 
 8.80000000e-01  8.80000000e-01  8.00000000e-01 -7.99712036e-03  7.99712733e-03  7.78204359e-10 -7.74161403e-09  2.17206731e-18 
 8.90000000e-01  8.90000000e-01  8.00000000e-01 -8.02708689e-03  8.02709386e-03  7.91869939e-10 -7.76273709e-09  3.06611265e-18 
 9.00000000e-01  9.00000000e-01  8.00000000e-01 -8.05705657e-03  8.05706355e-03  8.05762386e-10 -7.78388929e-09  3.82402878e-18 
 9.10000000e-01  9.10000000e-01  8.00000000e-01 -8.08703217e-03  8.08703916e-03  8.19885416e-10 -7.80506158e-09  3.10393404e-18 
 9.20000000e-01  9.20000000e-01  8.00000000e-01 -8.11701657e-03  8.11702357e-03  8.34242805e-10 -7.82624443e-09  2.24407690e-19 
 9.30000000e-01  9.30000000e-01  8.00000000e-01 -8.14701277e-03  8.14701977e-03  8.48838390e-10 -7.84742780e-09  5.02311734e-19 
 9.40000000e-01  9.40000000e-01  8.00000000e-01 -8.17702392e-03  8.17703093e-03  8.63676067e-10 -7.86860116e-09  6.97373847e-19 
 9.50000000e-01  9.50000000e-01  8.00000000e-01 -8.20705331e-03  8.20706032e-03  8.78759798e-10 -7.88975343e-09  5.31502835e-20 
 9.60000000e-01  9.60000000e-01  8.00000000e-01 -8.23710440e-03  8.23711142e-03  8.94093604e-10 -7.91087298e-09  7.06441608e-19 
 9.70000000e-01  9.70000000e-01  8.00000000e-01 -8.26718082e-03  8.26718784e-03  9.09681574e-10 -7.93194759e-09  1.05161126e-18 
 9.80000000e-01  9.80000000e-01  8.00000000e-01 -8.29728638e-03  8.29729341e-03  9.25527859e-10 -7.95296445e-09  1.68038702e-18 
 9.90000000e-01  9.90000000e-01  8.00000000e-01 -8.32742508e-03  8.32743211e-03  9.41636678e-10 -7.97391011e-09  1.61118901e-18 
 1.00000000e+00  1.00000000e+00  8.00000000e-01 -8.35760112e-03  8.35760815e-03  9.58012316e-10 -7.99477045e-09  9.57362297e-19 
 1.01000000e+00  1.01000000e+00  8.00000000e-01 -8.38781890e-03  8.38782594e-03  9.74659126e-10 -8.01553070e-09  1.41888110e-18 
 1.02000000e+00  1.02000000e+00  8.00000000e-01 -8.41808306e-03  8.41809010e-03  9.91581529e-10 -8.03617536e-09  5.21883531e-18 
 1.03000000e+00  1.03000000e+00  8.00000000e-01 -8.44839841e-03  8.44840546e-03  1.00878402e-09 -8.05668821e-09  5.61654416e-18 
 1.04000000e+00  1.04000000e+00  8.00000000e-01 -8.47877005e-03  8.47877710e-03  1.02627115e-09 -8.07705226e-09  4.25443143e-18 
 1.05000000e+00  1.05000000e+00  8.00000000e-01 -8.50920325e-03  8.50921030e-03  1.04404757e-09 -8.09724973e-09  6.70192899e-19 
 1.06000000e+00  1.06000000e+00  8.00000000e-01 -8.53970356e-03  8.53971061e-03  1.06211798e-09 -8.11726201e-09  5.55101367e-18 
 1.07000000e+00  1.07000000e+00  8.00000000e-01 -8.57027674e-03  8.57028380e-03  1.08048715e-09 -8.13706966e-09  1.78399221e-18 
 1.08000000e+00  1.08000000e+00  8.00000000e-01 -8.60092882e-03  8.60093588e-03  1.09915995e-09 -8.15665232e-09  1.54226047e-18 
 1.09000000e+00  1.09000000e+00  8.00000000e-01 -8.63166605e-03  8.63167311e-03  1.11814131e-09 -8.17598874e-09  4.34079942e-18 
 1.10000000e+00  1.10000000e+00  8.00000000e-01 -8.66249495e-03  8.66250201e-03  1.13743624e-09 -8.19505670e-09  2.30937908e-18 
 1.11000000e+00  1.11000000e+00  8.00000000e-01 -8.69342228e-03  8.69342933e-03  1.15704982e-09 -8.21383299e-09  2.78272243e-19 
 1.12000000e+00  1.12000000e+00  8.00000000e-01 -8.72445505e-03  8.72446210e-03  1.17698721e-09 -8.23229340e-09  3.45072455e-19 
 1.13000000e+00  1.13000000e+00  8.00000000e-01 -8.75560052e-03  8.75560757e-03  1.19725368e-09 -8.25041261e-09  2.32651434e-18 
 1.14000000e+00  1.14000000e+00  8.00000000e-01 -8.78686622e-03  8.78687327e-03  1.21785454e-09 -8.26816424e-09  2.13171888e-19 
 1.15000000e+00  1.15000000e+00  8.00000000e-01 -8.81825992e-03  8.81826696e-03  1.23879521e-09 -8.28552074e-09  1.23912152e-18 
 1.16000000e+00  1.16000000e+00  8.00000000e-01 -8.84978963e-03  8.84979667e-03  1.26008118e-09 -8.30245338e-09  1.01099255e-18 
 1.17000000e+00  1.17000000e+00  8.00000000e-01 -8.88146364e-03  8.88147067e-03  1.28171802e-09 -8.31893222e-09  1.45160313e-18 
 1.18000000e+00  1.18000000e+00  8.00000000e-01 -8.91329046e-03  8.91329749e-03  1.30371142e-09 -8.33492602e-09  2.66351640e-18 
 1.19000000e+00  1.19000000e+00  8.00000000e-01 -8.94527887e-03  8.94528589e-03  1.33445323e-09 -8.35040223e-09  3.80015872e-19 
 1.20000000e+00  1.20000000e+00  8.00000000e-01 -8.97743791e-03  8.97744489e-03  1.38587432e-09 -8.36532694e-09  1.81939182e-18 
 0.00000000e+00  0.00000000e+00  9.00000000e-01  7.40190931e-09  7.40190931e-09  8.71680754e-10 -1.56754994e-08  3.39590367e-18 
 1.00000000e-02  1.00000000e-02  9.00000000e-01 -3.86104707e-04  3.86119360e-04  8.87048378e-10 -1.55397254e-08  8.02365194e-22 
 2.00000000e-02  2.00000000e-02  9.00000000e-01 -7.61052584e-04  7.61067068e-04  9.02682888e-10 -1.53858154e-08  1.22386955e-18 
 3.00000000e-02  3.00000000e-02  9.00000000e-01 -1.12498387e-03  1.12499818e-03  9.18589190e-10 -1.52332221e-08  1.86428705e-18 
 4.00000000e-02  4.00000000e-02  9.00000000e-01 -1.47805382e-03  1.47806798e-03  9.34772184e-10 -1.50874031e-08  2.55659152e-18 
 5.00000000e-02  5.00000000e-02  9.00000000e-01 -1.82041965e-03  1.82043365e-03  9.51236791e-10 -1.49485579e-08  2.09224831e-18 
 6.00000000e-02  6.00000000e-02  9.00000000e-01 -2.15223699e-03  2.15225083e-03  9.67987980e-10 -1.48162574e-08  1.30486625e-18 
 7.00000000e-02  7.00000000e-02  9.00000000e-01 -2.47365764e-03  2.47367134e-03  9.85030787e-10 -1.46901007e-08  8.20537525e-19 
 8.00000000e-02  8.00000000e-02  9.00000000e-01 -2.78482794e-03  2.78484151e-03  1.00237033e-09 -1.45697675e-08  3.33945221e-20 
 9.00000000e-02  9.00000000e-02  9.00000000e-01 -3.08588748e-03  3.08590092e-03  1.02001182e-09 -1.44549988e-08  1.14010428e-18 
 1.00000000e-01  1.00000000e-01  9.00000000e-01 -3.37696801e-03  3.37698132e-03  1.03796057e-09 -1.43455774e-08  6.23467121e-19 
 1.10000000e-01  1.10000000e-01  9.00000000e-01 -3.65819244e-03  3.65820563e-03  1.05622203e-09 -1.42413162e-08  1.38578085e-18 
 1.20000000e-01  1.20000000e-01  9.00000000e-01 -3.92967387e-03  3.92968694e-03  1.07480174e-09 -1.41420503e-08  2.28624656e-18 
 1.30000000e-01  1.30000000e-01  9.00000000e-01 -4.19151465e-03  4.19152761e-03  1.09370541e-09 -1.40476328e-08  2.74495544e-19 
 1.40000000e-01  1.40000000e-01  9.00000000e-01 -4.44380537e-03  4.44381822e-03  1.11293890e-09 -1.39579317e-08  4.90069151e-19 
 1.50000000e-01  1.50000000e-01  9.00000000e-01 -4.68662390e-03  4.68663664e-03  1.13250820e-09 -1.38728291e-08  1.97031382e-18 
 1.60000000e-01  1.60000000e-01  9.00000000e-01 -4.92003447e-03  4.92004711e-03  1.15241951e-09 -1.37922197e-08  1.80242655e-19 
 1.70000000e-01  1.70000000e-01  9.00000000e-01 -5.14408691e-03  5.14409945e-03  1.17267920e-09 -1.37160112e-08  1.72199213e-18 
 1.80000000e-01  1.80000000e-01  9.00000000e-01 -5.35881614e-03  5.35882859e-03  1.19329388e-09 -1.36441238e-08  3.05923464e-18 
 1.90000000e-01  1.90000000e-01  9.00000000e-01 -5.56424223e-03  5.56425459e-03  1.21427033e-09 -1.35764907e-08  4.98136230e-19 
 2.00000000e-01  2.00000000e-01  9.00000000e-01 -5.76037128e-03  5.76038355e-03  1.23561562e-09 -1.35130578e-08  1.56667057e-18 
 2.10000000e-01  2.10000000e-01  9.00000000e-01 -5.94719760e-03  5.94720980e-03  1.25733703e-09 -1.34537842e-08  1.70668102e-18 
 2.20000000e-01  2.20000000e-01  9.00000000e-01 -6.12470779e-03  6.12471991e-03  1.27944209e-09 -1.33986416e-08  1.42922768e-18 
 2.30000000e-01  2.30000000e-01  9.00000000e-01 -6.29288721e-03  6.29289926e-03  1.30193860e-09 -1.33476130e-08  2.24235222e-19 
 2.40000000e-01  2.40000000e-01  9.00000000e-01 -6.45172967e-03  6.45174164e-03  1.32483453e-09 -1.33006911e-08  3.71636533e-19 
 2.50000000e-01  2.50000000e-01  9.00000000e-01 -6.60125038e-03  6.60126229e-03  1.34813807e-09 -1.32578751e-08  1.92727747e-18 
 2.60000000e-01  2.60000000e-01  9.00000000e-01 -6.74150220e-03  6.74151405e-03  1.37185747e-09 -1.32191658e-08  1.44271404e-18 
 2.70000000e-01  2.70000000e-01  9.00000000e-01 -6.87259385e-03  6.87260564e-03  1.39600100e-09 -1.31845606e-08  2.62848220e-19 
 2.80000000e-01  2.80000000e-01  9.00000000e-01 -6.99470784e-03  6.99471958e-03  1.42057682e-09 -1.31540463e-08  6.79784679e-19 
 2.90000000e-01  2.90000000e-01  9.00000000e-01 -7.10811497e-03  7.10812665e-03  1.44559289e-09 -1.31275925e-08  1.37372056e-18 
 3.00000000e-01  3.00000000e-01  9.00000000e-01 -7.21318171e-03  7.21319334e-03  1.47105683e-09 -1.31051468e-08  1.59451760e-18 
 3.10000000e-01  3.10000000e-01  9.00000000e-01 -7.31036791e-03  7.31037950e-03  1.49697590e-09 -1.30866308e-08  2.78259257e-18 
 3.20000000e-01  3.20000000e-01  9.00000000e-01 -7.40021399e-03  7.40022553e-03  1.52335696e-09 -1.30719406e-08  6.83009029e-19 
 3.30000000e-01  3.30000000e-01  9.00000000e-01 -7.48331938e-03  7.48333089e-03  1.55020651e-09 -1.30609489e-08  3.19671806e-18 
 3.40000000e-01  3.40000000e-01  9.00000000e-01 -7.56031601e-03  7.56032748e-03  1.57753081e-09 -1.30535103e-08  5.55894323e-19 
 3.50000000e-01  3.50000000e-01  9.00000000e-01 -7.63184122e-03  7.63185266e-03  1.60533593e-09 -1.30494679e-08  1.25535866e-18 
 3.60000000e-01  3.60000000e-01  9.00000000e-01 -7.69851400e-03  7.69852542e-03  1.63362789e-09 -1.30486595e-08  1.00853583e-19 
 3.70000000e-01  3.70000000e-01  9.00000000e-01 -7.76091689e-03  7.76092827e-03  1.66241276e-09 -1.30509237e-08  4.64139314e-20 
 3.80000000e-01  3.80000000e-01  9.00000000e-01 -7.81958424e-03  7.81959560e-03  1.69169676e-09 -1.30561039e-08  1.63957703e-18 
 3.90000000e-01  3.90000000e-01  9.00000000e-01 -7.87499639e-03  7.87500773e-03  1.72148627e-09 -1.30640517e-08  5.82453852e-19 
 4.00000000e-01  4.00000000e-01  9.00000000e-01 -7.92757839e-03  7.92758971e-03  1.75178791e-09 -1.30746286e-08  2.54950548e-18 
 4.10000000e-01  4.10000000e-01  9.00000000e-01 -7.97770200e-03  7.97771330e-03  1.78260855e-09 -1.30877067e-08  1.30973814e-18 
 4.20000000e-01  4.20000000e-01  9.00000000e-01 -8.02568969e-03  8.02570098e-03  1.81395530e-09 -1.31031690e-08  1.92438276e-18 
 4.30000000e-01  4.30000000e-01  9.00000000e-01 -8.07181957e-03  8.07183085e-03  1.84583554e-09 -1.31209087e-08  2.63830125e-18 
 4.40000000e-01  4.40000000e-01  9.00000000e-01 -8.11633067e-03  8.11634194e-03  1.87825690e-09 -1.31408288e-08  2.83107486e-18 
 4.50000000e-01  4.50000000e-01  9.00000000e-01 -8.15942806e-03  8.15943931e-03  1.91122722e-09 -1.31628411e-08  1.77044775e-19 
 4.60000000e-01  4.60000000e-01  9.00000000e-01 -8.20128758e-03  8.20129883e-03  1.94475459e-09 -1.31868654e-08  3.01413035e-18 
 4.70000000e-01  4.70000000e-01  9.00000000e-01 -8.24206013e-03  8.24207137e-03  1.97884732e-09 -1.32128289e-08  3.81009234e-18 
 4.80000000e-01  4.80000000e-01  9.00000000e-01 -8.28187534e-03  8.28188657e-03  2.01351392e-09 -1.32406651e-08  1.73143667e-18 
 4.90000000e-01  4.90000000e-01  9.00000000e-01 -8.32084481e-03  8.32085603e-03  2.04876310e-09 -1.32703133e-08  7.37952226e-19 
 5.00000000e-01  5.00000000e-01  9.00000000e-01 -8.35906482e-03  8.35907604e-03  2.08460378e-09 -1.33017179e-08  3.19775328e-18 
 5.10000000e-01  5.10000000e-01  9.00000000e-01 -8.39661869e-03  8.39662990e-03  2.12104504e-09 -1.33348282e-08  1.09812859e-18 
 5.20000000e-01  5.20000000e-01  9.00000000e-01 -8.43357867e-03  8.43358988e-03  2.15809617e-09 -1.33695975e-08  2.34643595e-18 
 5.30000000e-01  5.30000000e-01  9.00000000e-01 -8.47000765e-03  8.47001886e-03  2.19576663e-09 -1.34059827e-08  8.35595521e-19 
 5.40000000e-01  5.40000000e-01  9.00000000e-01 -8.50596051e-03  8.50597172e-03  2.23406605e-09 -1.34439443e-08  4.36999766e-18 
 5.50000000e-01  5.50000000e-01  9.00000000e-01 -8.54148531e-03  8.54149652e-03  2.27300423e-09 -1.34834460e-08  3.89442423e-19 
 5.60000000e-01  5.60000000e-01  9.00000000e-01 -8.57662423e-03  8.57663544e-03  2.31259117e-09 -1.35244541e-08  4.01708394e-18 
 5.70000000e-01  5.70000000e-01  9.00000000e-01 -8.61141442e-03  8.61142563e-03  2.35283700e-09 -1.35669377e-08  3.90770172e-18 
 5.80000000e-01  5.80000000e-01  9.00000000e-01 -8.64588872e-03  8.64589994e-03  2.39375204e-09 -1.36108681e-08  3.01986767e-18 
 5.90000000e-01  5.90000000e-01  9.00000000e-01 -8.68007620e-03  8.68008742e-03  2.43534679e-09 -1.36562189e-08  2.00295292e-18 
 6.00000000e-01  6.00000000e-01  9.00000000e-01 -8.71400270e-03  8.71401393e-03  2.47763191e-09 -1.37029660e-08  4.80404166e-19 
 6.10000000e-01  6.10000000e-01  9.00000000e-01 -8.74769124e-03  8.74770247e-03  2.52061821e-09 -1.37510869e-08  2.00032786e-18 
 6.20000000e-01  6.20000000e-01  9.00000000e-01 -8.78116237e-03  8.78117361e-03  2.56431671e-09 -1.38005610e-08  4.89298425e-19 
 6.30000000e-01  6.30000000e-01  9.00000000e-01 -8.81443451e-03  8.81444576e-03  2.60873856e-09 -1.38513695e-08  2.52252616e-18 
 6.40000000e-01  6.40000000e-01  9.00000000e-01 -8.84752419e-03  8.84753544e-03  2.65389510e-09 -1.39034952e-08  4.73651891e-19 
 6.50000000e-01  6.50000000e-01  9.00000000e-01 -8.88044628e-03  8.88045753e-03  2.69979785e-09 -1.39569223e-08  5.00223000e-18 
